,order_no,locatetime,lat,lon,speed,direction,accuracy
594599,No1372,1608034066002,31.375705751151266,121.52270772016207,8.67,127.23299999999999,550.0
594600,No1372,1608034068002,31.375622096531927,121.52282611645147,5.66,127.244,550.0
594601,No1372,1608034072002,31.375538417291967,121.52293548275492,2.59,135.634,550.0
594602,No1372,1608034075003,31.375496527590478,121.52297160487585,1.35,149.464,550.0
594603,No1372,1608034078003,31.375430523708907,121.52296258080808,3.09,199.484,550.0
594604,No1372,1608034081003,31.375309277319648,121.5228572450718,6.16,222.104,550.0
594605,No1372,1608034085003,31.375210961311105,121.522728831251,3.68,231.67700000000002,550.0
594606,No1372,1608034087003,31.375145667247658,121.5226124538726,6.98,232.69,550.0
594607,No1372,1608034089003,31.375052343605933,121.52248203226533,8.11,235.892,550.0
594608,No1372,1608034092003,31.374951687603488,121.52222820375187,9.59,245.16400000000002,550.0
594609,No1372,1608034094003,31.374879152265688,121.5220225305469,10.71,248.26,550.0
594610,No1372,1608034097003,31.374778278253277,121.52168943677891,11.17,248.26,550.0
594611,No1372,1608034100003,31.374678368797827,121.52134430037508,11.6,248.26,550.0
594612,No1372,1608034102003,31.374597711571695,121.52109447680587,11.46,247.24900000000002,550.0
594613,No1372,1608034105003,31.37447785913108,121.5207694043173,11.6,247.24900000000002,550.0
594614,No1372,1608034107003,31.3743722067938,121.520519579626,13.02,247.24900000000002,550.0
594615,No1372,1608034110003,31.374258307378412,121.52017945210078,11.54,247.24900000000002,550.0
594616,No1372,1608034112003,31.374189765046456,121.51997477236823,10.52,247.24900000000002,550.0
594617,No1372,1608034115003,31.374078922045545,121.51965671468264,10.53,246.215,550.0
594618,No1372,1608034117003,31.374027350164198,121.51944400421586,10.88,253.717,550.0
594619,No1372,1608034119003,31.373970726182257,121.51921222901765,10.65,256.877,550.0
594620,No1372,1608034121003,31.373943178426714,121.51901155512023,10.41,261.087,550.0
594621,No1372,1608034124003,31.37393728576016,121.51868946851869,10.68,268.47900000000004,550.0
594622,No1372,1608034126003,31.373938699088292,121.51847875605414,9.56,272.757,550.0
594623,No1372,1608034128003,31.373949248600315,121.51831821181374,10.05,278.288,550.0
594624,No1372,1608034131003,31.37402921296774,121.51795597720415,10.59,284.714,550.0
594625,No1372,1608034134003,31.374153335391895,121.51765594774739,11.34,292.04400000000004,550.0
594626,No1372,1608034136003,31.374231718012616,121.51744422098469,10.26,297.255,550.0
594627,No1372,1608034138003,31.374330130225626,121.51724553609819,10.29,299.31,550.0
594628,No1372,1608034141003,31.374483220186946,121.51693847605233,11.11,300.563,550.0
594629,No1372,1608034143003,31.374576643535953,121.51674380337123,10.89,300.563,550.0
594630,No1372,1608034145003,31.374676072865565,121.51655213976139,10.33,300.563,550.0
